,140317dlvsa01_1_Group 1 - Human Serum,140317dlvsa02_1_Group 1 - Human Serum,140317dlvsa03_1_Group 1 - Human Serum,140317dlvsa04_1_Group 1 - Human Serum,140317dlvsa05_1_Group 1 - Human Serum,140317dlvsa06_1_Group 1 - Human Serum,140317dlvsa07_1_Group 1 - Human Serum,140317dlvsa08_1_Group 1 - Human Serum,140317dlvsa09_1_Group 1 - Human Serum,140317dlvsa10_1_Group 1 - Human Serum,140317dlvsa11_1_Group 1 - Human Serum,140317dlvsa12_1_Group 1 - Human Serum,140317dlvsa14_1_Group 1 - Human Serum,140317dlvsa15_1_Group 1 - Human Serum,140317dlvsa16_1_Group 1 - Human Serum,140317dlvsa17_1_Group 1 - Human Serum,140317dlvsa18_1_Group 1 - Human Serum,140317dlvsa19_1_Group 1 - Human Serum,140317dlvsa20_1_Group 1 - Human Serum,140317dlvsa21_1_Group 1 - Human Serum,140317dlvsa22_1_Group 1 - Human Serum,140317dlvsa23_1_Group 1 - Human Serum,140317dlvsa24_1_Group 1 - Human Serum,140317dlvsa25_1_Group 1 - Human Serum,140317dlvsa26_1_Group 1 - Human Serum,140317dlvsa28_1_Group 1 - Human Serum,140317dlvsa29_1_Group 1 - Human Serum,140317dlvsa30_1_Group 1 - Human Serum,140317dlvsa31_1_Group 1 - Human Serum,140317dlvsa32_1_Group 1 - Human Serum,140317dlvsa33_1_Group 1 - Human Serum,140317dlvsa34_1_Group 1 - Human Serum,140317dlvsa35_1_Group 1 - Human Serum,140317dlvsa36_1_Group 1 - Human Serum,140317dlvsa37_1_Group 1 - Human Serum,140317dlvsa38_1_Group 1 - Human Serum,140317dlvsa39_1_Group 1 - Human Serum,140317dlvsa40_1_Group 1 - Human Serum,140317dlvsa41_1_Group 1 - Human Serum,140317dlvsa43_1_Group 1 - Human Serum,140317dlvsa44_1_Group 1 - Human Serum,140317dlvsa45_1_Group 1 - Human Serum,140317dlvsa46_1_Group 1 - Human Serum,140317dlvsa47_1_Group 1 - Human Serum,140317dlvsa48_1_Group 1 - Human Serum,140317dlvsa49_1_Group 1 - Human Serum,140317dlvsa50_1_Group 1 - Human Serum,140318dlvsa01_1_Group 1 - Human Serum,140318dlvsa02_1_Group 1 - Human Serum,140318dlvsa03_1_Group 1 - Human Serum,140318dlvsa04_1_Group 1 - Human Serum,140318dlvsa05_1_Group 1 - Human Serum,140318dlvsa06_1_Group 1 - Human Serum,140318dlvsa07_1_Group 1 - Human Serum,140318dlvsa08_1_Group 1 - Human Serum,140318dlvsa09_1_Group 1 - Human Serum,140318dlvsa10_1_Group 1 - Human Serum,140318dlvsa11_1_Group 1 - Human Serum,140318dlvsa12_1_Group 1 - Human Serum,140318dlvsa13_1_Group 2 - Visceral Fat,140318dlvsa14_1_Group 1 - Subcutaenous Fat,140318dlvsa15_1_Group 2 - Visceral Fat,140318dlvsa16_1_Group 1 - Subcutaenous Fat,140318dlvsa18_1_Group 1 - Subcutaenous Fat,140318dlvsa19_2_Group 2 - Visceral Fat,140318dlvsa20_2_Group 2 - Visceral Fat,140318dlvsa21_1_Group 2 - Visceral Fat,140318dlvsa22_1_Group 1 - Subcutaenous Fat,140318dlvsa23_1_Group 2 - Visceral Fat,140318dlvsa24_1_Group 2 - Visceral Fat,140318dlvsa27_1_Group 2 - Visceral Fat,140318dlvsa28_1_Group 2 - Visceral Fat,140318dlvsa29_2_Group 1 - Subcutaenous Fat,140318dlvsa30_1_Group 2 - Visceral Fat,140318dlvsa32_2_Group 1 - Subcutaenous Fat,140318dlvsa33_3_Group 1 - Subcutaenous Fat,140318dlvsa34_1_Group 1 - Subcutaenous Fat,140318dlvsa35_3_Group 2 - Visceral Fat,140318dlvsa36_1_Group 2 - Visceral Fat,140318dlvsa37_2_Group 2 - Visceral Fat,140318dlvsa38_1_Group 1 - Subcutaenous Fat,140318dlvsa39_3_Group 2 - Visceral Fat,140318dlvsa40_1_Group 1 - Subcutaenous Fat,140318dlvsa41_2_Group 2 - Visceral Fat,140318dlvsa42_3_Group 1 - Subcutaenous Fat,140318dlvsa43_3_Group 2 - Visceral Fat,140318dlvsa44_1_Group 1 - Subcutaenous Fat,140318dlvsa45_4_Group 1 - Subcutaenous Fat,140318dlvsa46_1_Group 1 - Subcutaenous Fat,140318dlvsa47_1_Group 1 - Subcutaenous Fat,140318dlvsa48_3_Group 1 - Subcutaenous Fat,140318dlvsa49_1_Group 1 - Subcutaenous Fat,140318dlvsa50_3_Group 1 - Subcutaenous Fat,140319dlvsa01_2_Group 2 - Visceral Fat,140319dlvsa02_1_Group 2 - Visceral Fat,140319dlvsa03_1_Group 2 - Visceral Fat,140319dlvsa04_3_Group 1 - Subcutaenous Fat,140319dlvsa05_1_Group 2 - Visceral Fat,140319dlvsa06_3_Group 2 - Visceral Fat,140319dlvsa07_1_Group 1 - Subcutaenous Fat,140319dlvsa08_1_Group 2 - Visceral Fat,140319dlvsa09_1_Group 2 - Visceral Fat,140319dlvsa10_3_Group 2 - Visceral Fat,140319dlvsa11_3_Group 2 - Visceral Fat,140319dlvsa12_4_Group 2 - Visceral Fat,140319dlvsa13_1_Group 2 - Visceral Fat,140319dlvsa14_1_Group 1 - Subcutaenous Fat,140319dlvsa15_1_Group 1 - Subcutaenous Fat,140319dlvsa16_1_Group 2 - Visceral Fat,140319dlvsa17_1_Group 1 - Subcutaenous Fat,140319dlvsa18_1_Group 1 - Subcutaenous Fat,140319dlvsa19_1_Group 2 - Visceral Fat,140319dlvsa20_3_Group 2 - Visceral Fat,140319dlvsa21_1_Group 1 - Subcutaenous Fat,140319dlvsa23_1_Group 1 - Subcutaenous Fat,140319dlvsa24_3_Group 1 - Subcutaenous Fat,140319dlvsa25_1_Group 1 - Subcutaenous Fat,140319dlvsa26_2_Group 2 - Visceral Fat,140319dlvsa27_1_Group 1 - Subcutaenous Fat,140319dlvsa28_1_Group 1 - Subcutaenous Fat,140319dlvsa30_1_Group 1 - Subcutaenous Fat,140319dlvsa31_1_Group 2 - Visceral Fat,140319dlvsa32_1_Group 1 - Subcutaenous Fat,140319dlvsa34_1_Group 2 - Visceral Fat,140319dlvsa35_1_Group 1 - Subcutaenous Fat,140319dlvsa36_2_Group 2 - Visceral Fat,140319dlvsa38_1_Group 1 - Subcutaenous Fat,140319dlvsa39_1_Group 1 - Subcutaenous Fat,140319dlvsa40_1_Group 1 - Subcutaenous Fat,140319dlvsa42_3_Group 1 - Subcutaenous Fat,140319dlvsa43_2_Group 2 - Visceral Fat,140319dlvsa44_3_Group 1 - Subcutaenous Fat,140319dlvsa45_3_Group 2 - Visceral Fat,140319dlvsa46_1_Group 1 - Subcutaenous Fat,140319dlvsa47_1_Group 2 - Visceral Fat,140319dlvsa48_1_Group 1 - Subcutaenous Fat,140319dlvsa50_2_Group 1 - Subcutaenous Fat,140320dlvsa01_1_Group 2 - Visceral Fat,140320dlvsa02_1_Group 2 - Visceral Fat,140320dlvsa03_1_Group 1 - Subcutaenous Fat,140320dlvsa04_1_Group 1 - Subcutaenous Fat,140320dlvsa05_1_Group 1 - Subcutaenous Fat,140320dlvsa06_1_Group 2 - Visceral Fat,140320dlvsa07_1_Group 1 - Subcutaenous Fat,140320dlvsa08_1_Group 1 - Subcutaenous Fat,140320dlvsa09_1_Group 2 - Visceral Fat,140320dlvsa10_3_Group 2 - Visceral Fat,140320dlvsa11_1_Group 1 - Subcutaenous Fat,140320dlvsa13_3_Group 1 - Subcutaenous Fat,140320dlvsa14_2_Group 2 - Visceral Fat,140320dlvsa15_1_Group 2 - Visceral Fat,140320dlvsa16_1_Group 2 - Visceral Fat,140320dlvsa17_1_Group 2 - Visceral Fat,140320dlvsa18_2_Group 2 - Visceral Fat,140320dlvsa19_1_Group 2 - Visceral Fat,140320dlvsa20_1_Group 2 - Visceral Fat,140320dlvsa21_1_Group 2 - Visceral Fat,140320dlvsa22_3_Group 2 - Visceral Fat,140320dlvsa24_3_Group 1 - Subcutaenous Fat,140320dlvsa25_1_Group 1 - Subcutaenous Fat,140320dlvsa26_1_Group 1 - Subcutaenous Fat,140320dlvsa27_1_Group 1 - Subcutaenous Fat,140320dlvsa28_1_Group 2 - Visceral Fat,140320dlvsa29_1_Group 2 - Visceral Fat,140320dlvsa30_2_Group 2 - Visceral Fat,140320dlvsa31_1_Group 1 - Subcutaenous Fat,140320dlvsa32_3_Group 1 - Subcutaenous Fat,140320dlvsa34_1_Group 2 - Visceral Fat,140320dlvsa35_1_Group 1 - Subcutaenous Fat,140320dlvsa36_1_Group 1 - Subcutaenous Fat,140320dlvsa37_1_Group 2 - Visceral Fat,140320dlvsa38_1_Group 1 - Subcutaenous Fat,140320dlvsa40_1_Group 1 - Subcutaenous Fat,140320dlvsa41_1_Group 2 - Visceral Fat,140320dlvsa42_1_Group 1 - Subcutaenous Fat
51,44318.0,60618.4373,35331.9156,28174.0,37983.5495,33561.0,43755.0,40761.0,31765.0617,45202.7624,36631.0,42895.0,31949.0,22007.912,56076.0,57899.9358,25157.0333,43516.0,30582.2483,25556.0,28216.0,30572.0,34724.0,48449.0,28854.0,27071.0,65558.1521,29351.3829,19592.0,34761.0,41910.6893,41822.3408,29253.0,24435.0,36374.0,40272.2322,27913.0,28555.7564,26188.0,51393.0,32469.052,29657.7028,34892.9464,20291.0,24810.2532,35109.0,57210.2988,24009.4111,54050.0,47154.9775,35151.159,25438.0,32065.0,32990.4134,36243.0979,30482.0479,42200.1285,32467.0,20219.0763,14900.2876,5907.0,6826.0,10296.0,6634.8088,8964.7879,7901.0,13282.3334,8753.0,5110.0,0.0,73740.7447,8321.0,1758.2682,8762.0,8785.0,0.0,0.0,0.0,8577.0,4165.8749,0.0,17427.2328,6325.181,35013.6549,0.0,10091.025,0.0,4554.599,17581.1523,0.0,5143.0,5691.0,9758.0,2969.5777,6275.2072,9677.0,5472.5999,7519.329,7007.3021,4299.0,7414.0,5840.0,8610.051,8399.0,10956.9849,20011.0,0.0,0.0,8725.0,6401.5338,2993.0,13578.5139,6786.0671,12388.0512,8420.8695,4469.0,0.0,6661.8782,11546.8707,7732.9167,8449.5142,5261.3942,0.0,21041.3913,3329.0,6645.128,3681.1132,0.0,5956.3206,2259.2386,41434.572,0.0,0.0,0.0,9499.9924,6852.0,3379.1122,5565.1787,4956.0,4698.0,5197.0,6288.0,15693.0,5573.7742,4517.6087,12138.9602,6302.0,0.0,13580.0,14820.6113,4097.0,7168.0,6630.0,0.0,4272.6554,21878.305,7867.4906,0.0,0.0,11110.0,9436.8335,0.0,10366.9001,27238.0,4096.9091,5331.6615,0.0,4481.418,2786.0,3299.9544,17222.9927,4166.0,0.0,8794.0,9475.1347
52,19302.0,21027.7856,19328.8648,22241.7807,18950.0,19696.9396,20917.0101,22199.0,20681.0,20953.0,19353.8794,17736.2496,16932.4426,18657.0,18926.1779,20319.0,19322.0,20375.0,19726.7146,22792.0,19898.8427,22802.8838,22705.8527,22480.0,23195.8203,21586.535,21321.0,20682.0,20115.0,20838.4531,21511.3494,22055.4039,22399.0,26628.5336,21292.0,22168.0,23999.0,24592.0297,17449.9945,15498.0,18203.0,19344.0,19298.0,18529.341,18960.0,20699.2567,20025.0,20665.447,20544.5434,21091.0,20370.0,20592.0,20901.0,21056.4257,20746.9504,23092.8434,22334.0,19024.46,18623.0,22879.2731,21574.02,23828.0,24254.3199,24323.5523,57056.8418,32615.8381,23147.8394,26206.1345,20322.9222,19472.7291,28694.6983,22717.4288,46188.2209,20863.0,31708.0,22239.1184,22266.6128,19411.9524,0.0,49032.0,26845.0,20159.5644,28077.0,38333.0,18423.0,18932.0,19984.9993,26715.4837,23532.0,19985.3261,0.0,27795.4458,20218.0,72010.4722,22790.248,21651.2713,16811.0135,29564.0,19738.5048,26163.0,22610.0,25383.0,17626.0,31363.3792,27286.2039,26342.0,19753.0,24213.7842,27005.5899,24167.0,20814.0,22340.0,20163.0,25774.0,25753.0,31862.957,16393.8611,57845.0462,21419.0,18613.9307,24555.0,26931.926,19147.0781,26732.0,21521.0,54992.6464,20216.0,23311.1893,24666.0,18622.577,66673.4809,20348.9326,20254.0,22094.3715,27979.8502,20673.0532,62913.2844,26814.7705,28000.2318,22526.8525,21533.1743,0.0,20188.2775,27902.8898,23063.4537,20616.0,19798.0,19368.76,22932.0,66602.9509,0.0,19310.0,24251.8154,28001.6785,20600.6742,25958.1072,22724.4896,19799.8352,20069.0,22319.0,35160.0,25223.7218,20499.0,29736.142,71737.6113,22469.5021,0.0,19975.0,21936.5778,22291.3672,26932.7124,0.0,21725.0,22698.0,24358.0
53,0.0,7460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28193.6773,31307.0,5214.5964,9829.3757,10770.6789,8894.7516,26545.0,7339.8343,68109.4013,7819.9943,5534.143,26537.0107,5035.1501,9679.3216,6182.7336,8795.708,0.0,10216.7621,4847.6844,3428.7702,3043.3735,0.0,6942.9389,11354.9151,10621.3807,4496.7065,5485.0399,0.0,4667.0,42631.0,0.0,5148.0823,18857.0,12655.3249,4151.9901,6881.0,11938.8771,11306.2402,24667.0,15631.284,17621.0,4929.0,11981.0716,0.0,0.0,0.0,7323.2897,6350.6317,16772.3389,9520.919,11774.8991,7085.3941,21029.0,6119.0,34212.1577,10169.9283,11973.3055,5357.2705,6239.2743,7747.9701,17151.6647,3581.5394,15832.7603,18778.9641,43163.0,0.0,4714.7953,0.0,6992.0,24959.567,0.0,11502.0098,3824.6521,0.0,23023.0,0.0,14910.1106,24992.0,8828.0,5245.1553,15758.1349,4137.0,6892.4897,43222.0,6577.0,0.0,11631.0,2675.0,4177.9545,5295.89,18604.0,7376.4318,0.0,0.0,28229.0,8083.9081,32792.9708,9549.0,0.0,4495.5726,9748.2191,34328.8675,0.0,5815.0,5644.1934,6540.8715,8706.9828,7444.2342,3442.0,14113.5239,14507.0,53057.0,22135.0,11402.0,17980.9893,13378.0
54,0.0,21060.3208,0.0,0.0,12354.3934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12804.4844,0.0,0.0,0.0,0.0,43609.0322,66022.4099,9402.0,12361.0,0.0,6221.0,21788.7526,24610.3165,0.0,14609.4975,6027.0,0.0,0.0,6662.5496,22469.9775,6588.3173,15233.0,7502.0,6459.0,21153.6924,6440.5561,0.0,9307.0,11869.2935,14136.0,36714.0,6633.4973,8632.0,0.0,9896.6491,0.0,0.0,9919.0,22505.0407,12879.0,12971.521,11145.8333,11674.0,9585.7871,0.0,8603.1795,15088.8957,0.0,12445.1484,11561.8553,18357.0,14141.2593,13897.9791,6602.0,16645.5184,10248.4721,0.0,9207.4166,19204.3394,8878.0,13763.3801,13910.035,28676.0,12705.5925,13195.3108,12848.4912,17495.0,0.0,9253.0,12075.0,0.0,6421.7973,20031.0,0.0,6926.0,0.0,10193.803,0.0,9465.112,10452.0,6549.3532,9118.8214,0.0,18691.703,10072.779,13545.0,19448.0,12265.0,9441.0,12426.0,13205.8083,5520.0209,8486.5204,8290.0,10037.0,0.0,16971.9201,6041.9217,9382.9913,10347.0,6499.4446,9183.3679,0.0,8685.7376,6444.0494,8246.0,17542.0645,17230.0,9319.2035,0.0,0.0,20659.0,10111.2541,8645.6219,0.0,21073.0,10376.3863,12239.7906,10268.0348,5874.6489,11329.0,20355.7589
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5242.3661,7559.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27239.032,19322.2021,0.0,0.0,5137.6276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34392.3199,4179.2519,0.0,3357.4603,0.0,0.0,4558.107,0.0,17637.0,0.0,0.0,0.0,4062.0,7589.609,0.0,8638.7203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9284.6523,0.0,0.0,5881.2159,0.0,35295.0361,10230.0,10529.0,0.0,3271.9426,0.0,27248.6344,0.0,0.0,11728.0,6065.7487,0.0,0.0,0.0,3882.0,11173.2297,0.0,4361.4523,0.0,61733.1784,0.0,8671.5144,0.0,0.0,8200.054,0.0,0.0,3911.6719,0.0,27012.5416,0.0,6509.258,0.0,7016.0,22299.7953,7426.0,8396.0,10477.8516,2904.3056,0.0,3497.5581,13742.0,0.0,0.0,3473.8191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47511.0,3039.0,0.0,4207.0,8559.0,0.0,20175.0,0.0,7249.1502,0.0,0.0,0.0,0.0,35263.0,0.0,0.0,0.0,8567.3329,9300.3503,0.0,3071.2294,0.0,0.0,0.0,0.0,10048.0,0.0,0.0,12448.5479,5613.3486,0.0,3911.0,22910.5633,0.0,0.0,10803.0,0.0,0.0,9813.6585,4552.0,0.0,0.0,0.0,0.0,0.0,4920.4427,18798.5657,11978.4662,0.0,0.0,6381.3812,0.0,0.0,2982.7342,0.0,0.0,1983.0,0.0
56,0.0,2398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3284.0,3616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2077.0,0.0,0.0,3080.0,0.0,0.0,0.0,0.0,0.0,2791.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15103.5325,0.0,0.0,0.0,0.0,1808.1362,0.0,3399.0,0.0,0.0,0.0,6922.3208,0.0,0.0,5615.0,0.0,0.0,0.0,0.0,2382.0,2252.0536,0.0,3950.0,0.0,54415.0,0.0,18778.0,0.0,0.0,0.0,0.0,0.0,2610.0,0.0,0.0,0.0,5227.8828,0.0,0.0,5291.0,0.0,0.0,0.0,0.0,0.0,15789.2463,2549.0,0.0,0.0,2045.0,0.0,0.0,0.0,10062.0,0.0,0.0,0.0,0.0,6000.6309,0.0,0.0,0.0,7142.0,0.0,2431.2924,0.0,13254.9574,0.0,0.0,0.0,0.0,8693.6615,0.0,0.0,0.0,2723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8644.0,0.0,0.0,2806.3859,0.0,0.0,0.0,4218.3716,0.0,0.0,5460.8266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4093.2388,22443.1196,0.0,0.0,2690.3286,0.0,0.0,8225.0,0.0,0.0,0.0,0.0
57,24954.0,35872.0,20633.4907,27589.6198,39444.4047,35094.2837,48157.1394,47843.5018,44665.8449,34390.0,31253.16,33690.7223,16416.0,25575.0,33623.0,37076.0,18119.0,32648.0,25321.0,20148.0,16767.2719,24279.3019,32055.0317,35144.9557,34836.2348,21962.786,35728.6226,24349.3409,20259.0,28588.0,30473.5477,24821.0,29823.6138,17960.0,32625.9855,33246.0539,26253.9527,22328.0,31340.0,24579.0,31450.0,14162.0,25495.0,24281.4097,19225.2208,20523.0,42270.0,32716.3944,28592.8934,31246.13,23892.0,28247.0,20600.462,41296.0,28205.0,24158.0,26205.2411,24094.0,11920.0407,7908.0,2986.868,3964.0,7929.9618,2673.9101,6066.0,6536.0,7348.0,4173.9376,2908.0,0.0,53100.0,3111.0,0.0,4918.0,5593.0,0.0,0.0,0.0,6706.0,2980.5786,0.0,9603.0,3945.0,19102.0,0.0,6176.9179,0.0,3343.1387,10873.0,0.0,3104.0,4486.5745,6383.8461,2275.1872,3325.8887,5215.0,2555.3248,5221.0,3430.712,2165.0,4171.0,4111.9286,4956.6264,4773.1278,6904.0,9919.0,0.0,2036.0,5866.0,4519.0,0.0,5354.0,3910.5021,6676.4806,6046.8705,3103.0,0.0,4102.0,8627.7955,5699.0,5041.0,3941.1905,0.0,14345.5197,2457.5676,4853.0,0.0,0.0,4938.1514,0.0,22752.0,0.0,0.0,0.0,5962.8067,5205.4138,1954.0,3029.0,2382.0,2977.0225,3152.6013,3176.1355,9283.0,3249.0,1892.0,6540.0,3571.0,0.0,7922.3434,7304.0,2044.9773,4227.0,3740.7979,1960.7683,2465.0,12204.0,3979.0,0.0,0.0,6855.0,5693.0,0.0,7220.0471,15731.0,2690.9288,2925.6454,0.0,2285.8573,0.0,0.0,9060.203,1957.0,0.0,5068.0,7088.9688
58,16323.0,12255.9499,24643.8539,21075.8085,15347.6134,18650.5032,33940.1715,19590.0569,19576.0,15458.5358,23398.8405,18570.6344,0.0,16295.687,8347.7109,0.0,0.0,47464.0,18229.1719,22402.3021,16485.0,0.0,0.0,12536.8616,0.0,35351.1593,0.0,0.0,0.0,19084.7758,13310.3855,24886.0,18371.9512,0.0,0.0,18773.2851,27676.5809,35423.0,20855.2662,0.0,22337.3174,17337.7474,0.0,0.0,19797.0902,0.0,0.0,0.0,11374.3092,33032.0,0.0,18336.8356,16543.8047,14518.0,14103.8294,15920.0,18764.0,15920.3517,20077.9288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7325.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,18870.003,19895.2099,18117.4818,15336.6331,16272.0,19792.0,9551.0086,14652.0,16529.7337,24980.0,25485.0,18260.0,14094.9924,14419.3057,24391.0,40793.0,10937.8192,16067.0,15062.6463,15139.2057,7561.0,16094.0,13372.5438,17080.0,9474.9714,9905.0,32128.133,12537.0,8895.0,13156.8625,17830.0,10896.7386,11465.5297,9074.4155,12164.0,15397.0553,11012.5759,11453.4032,10523.0,22200.682,14598.3322,13847.0,10064.3779,11877.2952,8678.0,13250.0,23188.9385,15873.0,28755.6818,18301.2199,21266.0,13844.0,12791.0,11044.9527,15421.0,10894.0,16155.5669,14454.0794,7046.5611,5336.3881,0.0,0.0,0.0,0.0,5190.0,0.0,4645.0,0.0,0.0,0.0,38527.6525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6659.0,1741.8264,15069.6814,0.0,0.0,0.0,0.0,5808.0,0.0,0.0,0.0,0.0,1286.0,0.0,0.0,0.0,0.0,0.0,1441.5793,0.0,0.0,0.0,0.0,6161.048,8404.0,0.0,0.0,0.0,0.0,0.0,0.0,2245.0631,4615.0808,0.0,0.0,0.0,0.0,3322.8833,0.0,0.0,0.0,0.0,7718.0,0.0,0.0,0.0,0.0,0.0,0.0,20908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1036.5219,0.0,1503.0,0.0,4544.0,0.0,0.0,5259.0,0.0,0.0,0.0,5634.0,0.0,0.0,2066.5524,0.0,0.0,10189.0,0.0,0.0,0.0,0.0,0.0,0.0,4306.0,15654.0,1916.959,0.0,0.0,0.0,0.0,0.0,5613.2883,0.0,0.0,3766.3804,0.0
60,6640.0,25125.0,13062.7396,0.0,0.0,0.0,0.0,0.0,0.0,17175.127,7445.2059,11788.0,11679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13538.0,0.0,0.0,11882.0,0.0,0.0,2336.2141,15013.1343,0.0,0.0,0.0,11128.9749,5276.5596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6414.1129,0.0,0.0,3354.25,10563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5781.2968,7564.6291,3613.5917,10891.0,1696.0,5494.0,7680.0,6270.4458,2869.0,3369.9596,0.0,39820.0,2860.2285,6992.0703,8679.1315,7567.0,0.0,1656.5103,3679.0,3454.0,0.0,0.0,2516.4656,5973.8701,13671.349,0.0,5701.0635,0.0,2997.1355,18250.0,0.0,4498.2353,9132.0,5159.0,3952.2239,1806.0893,3779.0,4237.0,3562.0,9393.0,3489.0,2059.0,3175.0,2987.0,3169.5199,2159.0,10804.0,1842.0,4115.5565,1536.0,4005.0,2423.1865,8342.0,4550.1114,11834.0,5553.5029,3140.3184,4132.6647,12103.0,2913.492,6941.2767,2739.0,3252.0,2419.0,22738.0,0.0,5004.0,0.0,0.0,3589.0,0.0,18875.0,3419.0,0.0,1831.8196,3539.862,3700.0,7307.0,2340.8081,2751.0,3691.0,3323.7848,2349.8906,22350.5478,2491.8539,0.0,4814.4638,0.0,2101.6537,3287.0724,6875.0,2842.0,0.0,2353.0,4444.0,0.0,21016.0,4980.0,0.0,1786.3973,2524.5495,3821.3605,0.0,5477.0,11179.7995,7079.7724,3587.5859,0.0,2495.0846,3124.8861,3884.6023,9083.0,2395.1604,1704.0,9517.0,5463.0
61,27075.3675,0.0,14293.0,12731.0,10098.0,9103.4038,0.0,14941.0,20348.0,22026.0,20020.0,0.0,0.0,0.0,21656.0,0.0,16252.1705,13928.0,10731.8579,26352.2328,15789.706,0.0,11497.0,14581.0,11809.029,21668.8137,14559.5579,8692.0,22732.0975,0.0,13216.4881,16085.856,11820.272,0.0,0.0,8905.7581,14524.3409,0.0,18306.3044,0.0,0.0,19061.1131,0.0,14314.3904,0.0,12046.2263,23334.0,17733.0,11849.0,12748.0,15240.0,20221.0496,12631.8961,0.0,9258.8872,22922.7021,18885.0,0.0,11095.0858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37556.0,0.0,0.0,0.0,29226.8371,0.0,0.0,25578.8524,0.0,0.0,10973.2145,0.0,0.0,0.0,0.0,0.0,30461.967,41825.4103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19100.8222,28868.7744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15003.4386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26807.7048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28654.9308,0.0,24581.5196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26564.3495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21185.1782,0.0,0.0,0.0,0.0,0.0,0.0,21146.5476,0.0,37965.7917,0.0,0.0
